2020-03-19,2409.389893,2466.969971,2393.47998,7946710000,2319.780029,-0.006647188,0.061496206
2020-03-18,2398.100098,2453.570068,2436.5,8755780000,2280.52002,0.015760273,0.07102403
2020-03-17,2529.189941,2553.929932,2425.659912,8358500000,2367.040039,-0.04268118,0.07704703
2020-03-16,2386.129883,2562.97998,2508.590088,7781540000,2380.939941,0.048816346,0.07256667
2020-03-13,2711.02002,2711.330078,2569.98999,8258670000,2492.370117,-0.054875713,0.08519876
2020-03-12,2480.639893,2660.949951,2630.860107,8829380000,2478.860107,0.05709928,0.06921305
2020-03-11,2741.379883,2825.600098,2825.600098,7374110000,2707.219971,0.029806133,0.04189557
2020-03-10,2882.22998,2882.590088,2813.47998,7635960000,2734,-0.02443593,0.05281363
2020-03-09,2746.560059,2863.889893,2863.889893,8423050000,2734.429932,0.040968698,0.045204237
2020-03-06,2972.370117,2985.929932,2954.199951,6552140000,2901.540039,-0.006150622,0.028566074
2020-03-05,3023.939941,3083.040039,3075.699951,5575550000,2999.830078,0.016828693,0.027053991
2020-03-04,3130.120117,3130.969971,3045.75,5035480000,3034.379883,-0.027700933,0.031713072
2020-03-03,3003.370117,3136.719971,3096.459961,6355940000,2976.629883,0.030063313,0.051701006
2020-03-02,3090.22998,3090.959961,2974.280029,6376400000,2945.189941,-0.03898421,0.049010187
2020-02-28,2954.219971,2959.719971,2916.899902,8563850000,2855.840088,-0.012794429,0.035613112
2020-02-27,2978.76001,3097.070068,3062.540039,7058840000,2977.389893,0.027356386,0.03907873
2020-02-26,3116.389893,3182.51001,3139.899902,5478110000,3108.98999,0.007487503,0.023414765
2020-02-25,3128.209961,3246.98999,3238.939941,5591510000,3118.77002,0.034187105,0.039587017
2020-02-24,3225.889893,3259.810059,3257.610107,4842960000,3214.649902,0.009737265,0.013862971
2020-02-21,3337.75,3360.76001,3360.5,3899270000,3328.449951,0.006769826,0.009614659
2020-02-20,3373.22998,3389.149902,3380.449951,4007320000,3341.02002,0.002135802,0.014237715
2020-02-19,3386.149902,3393.52002,3380.389893,3600150000,3378.830078,-0.001703948,0.004345635
2020-02-18,3370.290039,3375.01001,3369.040039,3746720000,3355.610107,-3.71E-04,0.005758288
2020-02-14,3380.159912,3380.689941,3378.080078,3398040000,3366.149902,-6.16E-04,0.004304232
2020-02-13,3373.939941,3385.090088,3365.899902,3498240000,3360.52002,-0.002388675,0.007299703
2020-02-12,3379.449951,3381.469971,3370.5,3926380000,3369.719971,-0.002655378,0.00348613
2020-02-11,3357.75,3375.629883,3365.870117,3760550000,3352.719971,0.002412487,0.006806535
2020-02-10,3352.090088,3352.26001,3318.280029,3450350000,3317.77002,-0.010189031,0.010393936
2020-02-07,3327.709961,3341.419922,3335.540039,3730650000,3322.120117,0.002347469,0.005786111
2020-02-06,3345.780029,3347.959961,3344.919922,3868370000,3334.389893,-2.57E-04,0.004056919
2020-02-05,3334.689941,3337.580078,3324.909912,4117730000,3313.75,-0.002941442,0.007167135
2020-02-04,3297.590088,3306.919922,3280.610107,3995320000,3280.610107,-0.005175861,0.008019793
2020-02-03,3248.919922,3268.439941,3235.659912,3757910000,3235.659912,-0.004098085,0.010130864
2020-01-31,3225.52002,3282.330078,3282.330078,4527830000,3214.679932,0.017307844,0.020610403
